date,close,volume,open,high,low
2015-04-27,8.6136,950380,8.705234042553192,8.796868085106382,8.6136
2015-04-24,8.7052,684920,8.56774947368421,8.7052,8.56774947368421
2015-04-23,8.5219,1127420,8.567716666666666,8.613533333333333,8.430266666666666
2015-04-22,8.5219,2705440,8.613533333333333,8.705166666666667,8.430266666666666
2015-04-21,8.6136,2204810,8.705234042553192,8.842685106382978,8.6136
2015-04-20,8.751,1284590,8.7968167539267,8.842633507853403,8.705183246073297
2015-04-17,8.8426,2686790,8.980049740932643,9.071682901554404,8.8426
2015-04-16,8.9801,4920810,8.705198979591836,9.025916836734693,8.705198979591836
2015-04-15,8.7052,2069480,8.613566315789473,8.751016842105264,8.613566315789473
2015-04-14,8.7052,5097900,8.7052,8.888467368421052,8.659383157894736
2015-04-13,8.7052,1486590,8.7052,8.796833684210526,8.56774947368421
2015-04-10,8.7052,3852170,8.613566315789473,8.84265052631579,8.613566315789473
2015-04-09,8.6594,2454430,8.430315343915343,8.6594,8.430315343915343
2015-04-08,8.4761,910500,8.430283243243244,8.521916756756758,8.384466486486488
2015-04-07,8.4303,2636680,8.109582065217392,8.4303,8.109582065217392
2015-04-06,8.1554,569590,8.1554,8.201216853932584,8.109583146067415
2015-04-03,8.1554,1450020,8.201216853932584,8.247033707865167,8.109583146067415
2015-04-02,8.2012,1271640,8.017932960893855,8.2012,7.926299441340783
2015-04-01,7.9263,1268780,8.063750289017342,8.109567052023122,7.9263
2015-03-31,8.0638,1169760,7.834714772727273,8.155434090909091,7.834714772727273
2015-03-30,7.9263,1263880,8.109567052023122,8.155383815028902,7.9263
2015-03-27,8.1096,1477530,8.201233898305084,8.247050847457627,8.063783050847459
2015-03-26,8.1554,2105980,7.880498876404493,8.247033707865167,7.880498876404493
2015-03-25,7.9721,1102480,7.926283333333335,8.063733333333335,7.834650000000002
2015-03-24,7.8805,2786500,7.834683139534884,7.8805,7.651415697674418
2015-03-23,7.9263,1769900,8.063750289017342,8.292834104046243,7.88048323699422
2015-03-20,8.2012,1173340,8.292833519553074,8.247016759776537,8.063749720670392
2015-03-19,8.1096,1820330,8.338684745762713,8.338684745762713,8.063783050847459
2015-03-18,8.247,2495840,8.338633333333332,8.384450000000001,8.201183333333333
2015-03-17,8.3845,1211420,8.3845,8.47613387978142,8.338683060109288
2015-03-16,8.3845,1402610,8.47613387978142,8.521950819672131,8.3845
2015-03-13,8.5219,2433590,8.476083333333333,8.613533333333333,8.476083333333333
2015-03-12,8.4303,1252200,8.384483152173916,8.476116847826088,8.384483152173916
2015-03-11,8.3845,1830980,8.29286612021858,8.521950819672131,8.29286612021858
2015-03-10,8.3845,1700740,8.247049180327869,8.430316939890709,8.247049180327869
2015-03-09,8.2928,1681020,8.476066298342541,8.521882872928177,8.246983425414363
2015-03-06,8.4761,3674670,8.247016216216217,8.567733513513513,8.20119945945946
2015-03-05,8.2928,2812950,8.521882872928177,8.567699447513812,8.2928
2015-03-04,8.5219,3163180,8.5219,8.567716666666666,8.384450000000001
2015-03-03,8.5219,2069810,8.476083333333333,8.613533333333333,8.476083333333333
2015-03-02,8.4761,2321900,8.430283243243244,8.567733513513513,8.384466486486488
2015-02-27,8.5219,2068430,8.65935,8.750983333333334,8.476083333333333
2015-02-26,8.6594,2272350,8.476132275132276,8.705216931216931,8.476132275132276
2015-02-25,8.4761,6844330,8.613550270270272,8.796817297297297,8.430283243243244
2015-02-24,8.4761,2604540,8.292832972972974,8.521916756756758,8.247016216216217
2015-02-13,8.1554,2237110,8.1554,8.292850561797753,8.017949438202248
2015-02-12,8.1554,2683000,8.1554,8.338667415730336,8.017949438202248
2015-02-11,8.2928,2092460,8.155350276243094,8.338616574585634,8.109533701657458
2015-02-10,8.2012,3685400,8.155383240223465,8.292833519553074,8.063749720670392
2015-02-09,7.9263,4540560,7.88048323699422,8.109567052023122,7.83466647398844
2015-02-06,7.9721,2719610,7.559750000000001,7.9721,7.468116666666668
2015-02-05,7.514,1889090,7.239097560975611,7.559817073170733,7.239097560975611
2015-02-04,7.1932,4557400,7.1932,7.284833121019109,6.918300636942676
2015-02-03,7.3307,4755860,8.017953125,8.017953125,7.3307
2015-02-02,7.8805,2416500,7.972133720930231,8.109584302325581,7.8805
2015-01-30,8.0179,4223660,8.246982857142855,8.292799428571428,7.972083428571427
2015-01-29,8.3387,4488270,8.476151098901099,8.613602197802198,8.2012489010989
2015-01-28,8.5219,7664440,7.972099999999999,8.5219,7.972099999999999
2015-01-27,7.9721,6307270,7.926283333333335,8.247000000000002,7.834650000000002
2015-01-26,7.9721,2805130,7.9721,8.063733333333335,7.880466666666667
2015-01-23,7.9721,5685560,7.880466666666667,8.10955,7.834650000000002
2015-01-22,7.6514,4915010,7.19323233532934,7.6514,7.055782035928144
2015-01-21,7.1932,1726690,7.422282802547771,7.468099363057326,7.1932
2015-01-20,7.4223,1468560,7.468116666666667,7.513933333333332,7.330666666666667
2015-01-19,7.514,3218140,7.559817073170733,7.697268292682929,7.422365853658538
2015-01-16,7.4223,2253150,7.55975,7.651383333333333,7.4223
2015-01-15,7.514,3854730,7.46818292682927,7.743085365853659,7.46818292682927
2015-01-14,7.4681,3626720,7.4222834355828216,7.742999386503067,7.284833742331288
2015-01-13,7.514,4239540,7.147463414634148,7.559817073170733,7.147463414634148
2015-01-12,7.1016,3509140,6.872516129032258,7.1016,6.82669935483871
2015-01-09,6.6434,3291280,6.231051034482758,6.6434,6.231051034482758
2015-01-08,6.2311,798240,6.2311,6.322733823529412,6.139466176470588
2015-01-07,6.2311,830630,6.047832352941176,6.2311,6.002015441176471
2015-01-06,6.0478,403170,5.864533333333334,6.093616666666667,5.864533333333334
2015-01-05,5.9104,66380,5.9104,5.956217054263566,5.9104
2014-12-31,5.8187,214120,5.910333070866142,6.001966141732283,5.8187
2014-12-30,5.9104,128410,5.818765891472868,5.9104,5.818765891472868
2014-12-29,5.8187,86380,5.910333070866142,5.9561496062992125,5.8187
2014-12-26,5.8646,84170,5.956234375,5.956234375,5.8646
2014-12-25,5.9562,102730,5.910383076923077,5.9562,5.864566153846154
2014-12-24,5.9562,92620,5.9562,6.002016923076923,5.910383076923077
2014-12-23,6.002,146840,6.002,6.047816793893129,5.9561832061068705
2014-12-22,6.002,364470,5.91036641221374,6.047816793893129,5.91036641221374
2014-12-19,5.9104,51430,5.9104,5.956217054263566,5.818765891472868
2014-12-18,5.9104,72360,5.8645829457364345,5.9104,5.818765891472868
2014-12-17,5.8187,373740,5.864516535433071,5.9561496062992125,5.7270669291338585
2014-12-16,5.9104,197950,5.956217054263566,6.002034108527131,5.9104
2014-12-15,6.002,124110,6.002,6.047816793893129,6.002
2014-12-12,6.002,188780,6.002,6.09363358778626,6.002
2014-12-11,6.002,310500,5.9561832061068705,6.047816793893129,5.91036641221374
2014-12-10,5.9562,458660,5.910383076923077,6.0478338461538454,5.818749230769231
2014-12-09,5.9104,428590,6.047851162790698,6.047851162790698,5.8645829457364345
2014-12-08,6.0478,220750,6.139433333333334,6.139433333333334,6.0478
2014-12-05,6.1395,434010,6.093682835820895,6.1853171641791045,6.04786567164179
2014-12-04,6.0936,801550,6.001966917293233,6.231049624060151,5.95615037593985
2014-12-03,6.002,213520,5.9561832061068705,6.002,5.91036641221374
2014-12-02,6.002,495640,5.91036641221374,6.002,5.818732824427481
2014-12-01,5.9104,97520,5.818765891472868,5.9104,5.818765891472868
2014-11-28,5.8187,188610,5.8187,5.864516535433071,5.8187
2014-11-27,5.8187,361890,5.864516535433071,5.864516535433071,5.772883464566929
2014-11-26,5.8646,274110,5.9104171875,5.956234375,5.8646
2014-11-25,5.9104,150970,5.9104,5.956217054263566,5.9104
2014-11-24,5.9104,202960,5.956217054263566,5.956217054263566,5.8645829457364345
2014-11-21,5.9562,347440,5.9562,6.002016923076923,5.9562
2014-11-20,5.9562,140250,6.002016923076923,6.002016923076923,5.9562
2014-11-19,6.002,104150,5.9561832061068705,6.002,5.9561832061068705
2014-11-18,6.002,244260,5.9561832061068705,6.047816793893129,5.9561832061068705
2014-11-17,6.0478,258110,6.0478,6.0478,5.956166666666666
2014-11-14,5.9562,223700,6.0478338461538454,6.0478338461538454,5.9562
2014-11-13,6.0478,139390,6.0019833333333334,6.0478,5.956166666666666
2014-11-12,5.9562,124110,6.002016923076923,6.002016923076923,5.9562
2014-11-11,5.9562,116250,6.002016923076923,6.0478338461538454,5.9562
2014-11-10,6.002,113490,6.002,6.047816793893129,6.002
2014-11-07,6.002,148180,6.002,6.047816793893129,5.9561832061068705
2014-11-06,6.002,237440,5.9561832061068705,6.047816793893129,5.9561832061068705
2014-11-05,5.9104,133390,5.956217054263566,6.002034108527131,5.9104
2014-11-04,5.9562,109060,6.0478338461538454,6.0478338461538454,5.9562
2014-11-03,6.0478,419180,6.139433333333334,6.18525,6.0478
2014-10-31,6.1853,372750,5.864580740740741,6.1853,5.818763703703703
2014-10-30,5.8646,69700,5.9104171875,5.9104171875,5.818782812499999
2014-10-29,5.8646,189190,5.818782812499999,5.9104171875,5.818782812499999
2014-10-28,5.8187,299750,5.772883464566929,5.8187,5.772883464566929
2014-10-27,5.7729,353810,5.91035,5.956166666666666,5.7729
2014-10-24,5.9562,127540,5.9562,6.0478338461538454,5.9562
2014-10-23,6.002,311540,6.047816793893129,6.047816793893129,5.9561832061068705
2014-10-22,6.0478,159840,6.0478,6.093616666666667,6.0019833333333334
2014-10-21,6.0478,155550,6.0019833333333334,6.0478,6.0019833333333334
2014-10-20,6.0478,100900,6.0478,6.0478,5.956166666666666
2014-10-17,6.002,414390,6.002,6.047816793893129,5.91036641221374
2014-10-16,6.002,221660,6.09363358778626,6.1394503816793895,6.002
2014-10-15,6.0936,272660,6.0936,6.139416541353384,6.047783458646617
2014-10-14,6.0936,257940,6.231049624060151,6.231049624060151,6.0936
2014-10-13,6.1853,302560,6.276934074074073,6.276934074074073,6.139482962962963
2014-10-10,6.2311,423660,6.2769169117647055,6.2769169117647055,6.2311
2014-10-09,6.2769,433470,6.2769,6.322716788321169,6.231083211678833
2014-10-08,6.2769,669460,6.322716788321169,6.322716788321169,6.231083211678833
2014-10-07,6.3227,258270,6.368516666666667,6.368516666666667,6.3227
2014-10-06,6.3685,288640,6.3685,6.3685,6.32268345323741
2014-10-03,6.3685,108820,6.3685,6.41431654676259,6.32268345323741
2014-10-02,6.3685,343140,6.32268345323741,6.3685,6.32268345323741
2014-10-01,6.3227,250860,6.3227,6.368516666666667,6.3227
2014-09-30,6.3227,230550,6.368516666666667,6.368516666666667,6.276883333333333
2014-09-29,6.3685,368070,6.32268345323741,6.41431654676259,6.32268345323741
2014-09-26,6.3227,97740,6.368516666666667,6.414333333333333,6.3227
2014-09-25,6.3685,335400,6.32268345323741,6.41431654676259,6.27686690647482
2014-09-24,6.2769,206180,6.322716788321169,6.368533576642337,6.2769
2014-09-23,6.3227,269030,6.3227,6.368516666666667,6.276883333333333
2014-09-22,6.3227,354320,6.368516666666667,6.414333333333333,6.3227
2014-09-19,6.3685,225530,6.3685,6.41431654676259,6.32268345323741
2014-09-18,6.3685,221490,6.41431654676259,6.41431654676259,6.32268345323741
2014-09-17,6.3685,434550,6.3685,6.41431654676259,6.32268345323741
2014-09-16,6.3685,473890,6.41431654676259,6.41431654676259,6.32268345323741
2014-09-15,6.4144,392500,6.460217142857142,6.506034285714286,6.368582857142857
2014-09-12,6.4602,250500,6.4602,6.5060170212765955,6.414382978723404
2014-09-11,6.4602,209860,6.5060170212765955,6.5060170212765955,6.414382978723404
2014-09-10,6.4602,252240,6.4602,6.5060170212765955,6.414382978723404
2014-09-09,6.506,399870,6.506,6.5518169014084515,6.4143661971830985
2014-09-08,6.506,846120,6.597633802816902,6.597633802816902,6.506
2014-09-05,6.5976,739480,6.5976,6.643416666666667,6.505966666666667
2014-09-04,6.6434,390050,6.6892165517241375,6.780849655172413,6.597583448275862
2014-09-03,6.7351,593880,6.826734013605442,6.918368027210884,6.689282993197279
2014-08-29,6.8267,2090500,6.41434899328859,6.8267,6.368532214765101
2014-08-28,6.4144,202330,6.368582857142857,6.4144,6.368582857142857
2014-08-27,6.3685,227180,6.4601330935251795,6.4601330935251795,6.3685
2014-08-26,6.4602,367320,6.414382978723404,6.4602,6.368565957446809
2014-08-25,6.3685,313870,6.41431654676259,6.41431654676259,6.3685
2014-08-22,6.3685,585500,6.50594964028777,6.50594964028777,6.3685
2014-08-21,6.506,475540,6.460183098591549,6.506,6.368549295774648
2014-08-20,6.4144,370800,6.368582857142857,6.4144,6.368582857142857
2014-08-19,6.3685,343930,6.3685,6.41431654676259,6.3685
2014-08-18,6.3685,721730,6.4601330935251795,6.50594964028777,6.32268345323741
2014-08-15,6.506,202100,6.597633802816902,6.597633802816902,6.506
2014-08-14,6.5518,261390,6.5976167832167825,6.689250349650349,6.5518
2014-08-13,6.6434,329460,6.551766896551724,6.6434,6.5059503448275855
2014-08-12,6.5976,252780,6.643416666666667,6.643416666666667,6.551783333333334
2014-08-11,6.6434,256040,6.735033103448275,6.780849655172413,6.6434
2014-08-08,6.7809,899050,6.872533783783783,6.872533783783783,6.6892662162162155
2014-08-07,6.7579,603770,6.714580128205128,6.8012198717948715,6.714580128205128
2014-08-06,6.7579,278630,6.8012198717948715,6.8012198717948715,6.714580128205128
2014-08-05,6.8012,730130,6.8012,6.84451974522293,6.75788025477707
2014-08-04,6.8012,1466890,6.62792101910828,6.84451974522293,6.62792101910828
2014-08-01,6.6279,406370,6.584580392156862,6.671219607843137,6.584580392156862
2014-07-31,6.5846,356880,6.5846,6.627919736842106,6.541280263157895
2014-07-30,6.5846,1349570,6.541280263157895,6.671239473684211,6.49796052631579
2014-07-29,6.5413,242380,6.671259602649006,6.671259602649006,6.5413
2014-07-28,6.6279,450520,6.6279,6.671219607843137,6.541260784313725
2014-07-25,6.6279,1736770,6.411301960784313,6.8011784313725485,6.411301960784313
2014-07-24,6.4113,185940,6.3679804054054046,6.454619594594594,6.3679804054054046
2014-07-23,6.368,142650,6.4546394557823135,6.4546394557823135,6.368
2014-07-22,6.4113,95750,6.4113,6.454619594594594,6.3679804054054046
2014-07-21,6.4546,126260,6.4546,6.497919463087248,6.411280536912752
2014-07-18,6.498,347570,6.498,6.498,6.454680000000001
2014-07-17,6.4546,103650,6.4546,6.497919463087248,6.411280536912752
2014-07-16,6.4546,356200,6.497919463087248,6.497919463087248,6.4546
2014-07-15,6.4546,355370,6.411280536912752,6.4546,6.367961073825503
2014-07-14,6.4113,82990,6.4113,6.454619594594594,6.3679804054054046
2014-07-11,6.4546,117230,6.4546,6.4546,6.411280536912752
2014-07-10,6.4113,344960,6.4979391891891884,6.4979391891891884,6.4113
2014-07-09,6.498,304900,6.454680000000001,6.541320000000001,6.411360000000001
2014-07-08,6.4113,284940,6.4979391891891884,6.541258783783783,6.4113
2014-07-07,6.498,252570,6.541320000000001,6.58464,6.498
2014-07-04,6.5846,206750,6.5846,6.5846,6.541280263157895
2014-07-03,6.5846,391260,6.5846,6.627919736842106,6.541280263157895
2014-07-02,6.5846,650420,6.541280263157895,6.627919736842106,6.49796052631579
2014-07-01,6.5413,375930,6.5413,6.5413,6.497980132450331
2014-06-30,6.5846,259480,6.5846,6.5846,6.49796052631579
2014-06-27,6.5846,295440,6.49796052631579,6.5846,6.49796052631579
2014-06-26,6.5413,561760,6.454660264900662,6.627939735099337,6.411340397350993
2014-06-25,6.498,282130,6.454680000000001,6.498,6.411360000000001
2014-06-24,6.498,317550,6.411360000000001,6.498,6.411360000000001
2014-06-23,6.4546,210760,6.367961073825503,6.4546,6.367961073825503
2014-06-20,6.368,136260,6.411319727891158,6.4546394557823135,6.368
2014-06-19,6.4546,310390,6.411280536912752,6.4546,6.324641610738255
2014-06-18,6.4546,427080,6.4546,6.497919463087248,6.411280536912752
2014-06-17,6.4546,241630,6.4546,6.497919463087248,6.411280536912752
2014-06-16,6.4546,343780,6.4546,6.497919463087248,6.411280536912752
2014-06-13,6.4546,507030,6.411280536912752,6.497919463087248,6.367961073825503
2014-06-12,6.4546,454450,6.367961073825503,6.4546,6.367961073825503
2014-06-11,6.368,361280,6.368,6.368,6.281360544217688
2014-06-10,6.368,216450,6.281360544217688,6.411319727891158,6.2380408163265315
2014-06-09,6.2814,162110,6.324719999999999,6.36804,6.23808
2014-06-06,6.3247,91870,6.238060273972603,6.3247,6.238060273972603
2014-06-05,6.2814,54870,6.2814,6.2814,6.19476
2014-06-04,6.2814,157450,6.2814,6.324719999999999,6.19476
2014-06-03,6.2814,168500,6.2814,6.36804,6.2814
2014-06-02,6.3247,278960,6.411339726027397,6.411339726027397,6.281380136986301
2014-05-30,6.4113,192420,6.4113,6.454619594594594,6.3679804054054046
2014-05-29,6.4546,423040,6.411280536912752,6.497919463087248,6.411280536912752
2014-05-28,6.4546,404820,6.497919463087248,6.497919463087248,6.411280536912752
2014-05-27,6.498,445140,6.32472,6.498,6.32472
2014-05-26,6.3247,103450,6.281380136986301,6.368019863013698,6.281380136986301
2014-05-23,6.368,163360,6.368,6.368,6.281360544217688
2014-05-22,6.3247,233070,6.454659589041095,6.454659589041095,6.3247
2014-05-21,6.4546,604540,6.324641610738255,6.497919463087248,6.238002684563758
2014-05-20,6.368,181780,6.281360544217688,6.368,6.2380408163265315
2014-05-19,6.2814,357580,6.23808,6.36804,6.23808
2014-05-16,6.3247,333670,6.151420547945205,6.3247,6.1081006849315065
2014-05-15,6.1514,636940,6.411318309859156,6.411318309859156,6.021440845070423
2014-05-14,6.368,473470,6.064761904761905,6.411319727891158,6.064761904761905
2014-05-13,6.1081,695610,5.84818085106383,6.151419858156029,5.84818085106383
2014-05-12,6.0648,520700,6.36804,6.36804,5.97816
2014-05-09,6.4113,308830,6.2380216216216215,6.4113,6.2380216216216215
2014-05-08,6.3247,1515840,6.627939041095891,6.627939041095891,6.281380136986301
2014-05-07,6.7146,274120,6.584639999999999,6.7579199999999995,6.584639999999999
2014-05-06,6.5846,479520,6.714559210526316,6.757878947368422,6.541280263157895
2014-05-05,6.7579,301760,6.887859615384616,6.887859615384616,6.714580128205128
2014-04-29,6.8445,202970,6.801180379746834,6.8445,6.801180379746834
2014-04-28,6.8012,336220,6.8012,6.84451974522293,6.75788025477707
